,Open,High,Low,Close
2030,1.1276668,1.1265851,1.1251053,1.1261052
2031,1.1289341,1.1278738,1.1262652,1.1272875
2032,1.1296059,1.1285665,1.1269364,1.127961
2033,1.1296393,1.1285938,1.1269823,1.128003
2034,1.1305542,1.1295198,1.1279618,1.1289669
2035,1.130991,1.129925,1.1283032,1.1293468
2036,1.1297764,1.128683,1.1270694,1.1281228
2037,1.1293031,1.1282445,1.1266552,1.1276698
2038,1.1291527,1.1280787,1.1264654,1.1274954
2039,1.1286185,1.1275603,1.1259469,1.1269667
2040,1.129506,1.1284189,1.1269222,1.1279377
2041,1.1300942,1.1290301,1.1274196,1.1284521
2042,1.129644,1.1285603,1.126973,1.1280104
2043,1.1297356,1.1286995,1.1271018,1.1281096
2044,1.1301726,1.1291476,1.1275195,1.1285344
2045,1.130486,1.129455,1.1278278,1.128843
2046,1.1303879,1.1293122,1.1277097,1.1287429
2047,1.1321241,1.1310682,1.1296772,1.1306757
2048,1.1356972,1.1346554,1.1330965,1.1341174
2049,1.1331846,1.1319661,1.1303943,1.131553
2050,1.1305526,1.1295244,1.1279001,1.128924
2051,1.1310159,1.1299807,1.1283675,1.1293846
2052,1.1292692,1.1281079,1.1264902,1.1275896
2053,1.1263238,1.1251541,1.1235795,1.1246494
2054,1.1245645,1.1234432,1.1218841,1.1229197
2055,1.1245769,1.1234418,1.1218916,1.1229165
2056,1.1246198,1.1235212,1.1219786,1.1229842
2057,1.1246583,1.123539,1.1219548,1.1229856
2058,1.1253942,1.1242871,1.1228276,1.1238295
2059,1.1266845,1.1255796,1.1240202,1.1250521
2060,1.1275451,1.1264412,1.1249439,1.1259586
2061,1.1285762,1.127513,1.1259352,1.1269463
2062,1.1290796,1.1279914,1.1263748,1.1274172
2063,1.128604,1.1275417,1.1259477,1.1269605
2064,1.1287153,1.1276319,1.1260637,1.127091
2065,1.1285149,1.1273708,1.1258222,1.1268727
2066,1.1266193,1.1254774,1.1238852,1.1249453
2067,1.1250032,1.1238874,1.1222996,1.1233346
2068,1.124488,1.1233724,1.1218017,1.1228237
2069,1.1248223,1.123721,1.1221844,1.1231889
2070,1.1252308,1.1241245,1.122572,1.1235958
2071,1.1251142,1.1239861,1.1224223,1.1234595
2072,1.123691,1.1225022,1.1209432,1.1220108
2073,1.1228153,1.121699,1.1201667,1.1211742
2074,1.1233568,1.1222498,1.120681,1.1216918
2075,1.1234252,1.12231,1.1207379,1.121752
2076,1.1236166,1.1225003,1.1209725,1.1219839
2077,1.1243861,1.1232644,1.1217324,1.122747
2078,1.1241716,1.1230737,1.1214944,1.1225224
2079,1.1253525,1.1242558,1.1227529,1.123755
2080,1.1261438,1.1250502,1.123459,1.1244816
2081,1.1262318,1.1251587,1.123584,1.124591
2082,1.1263471,1.1252465,1.1236731,1.1247054
2083,1.1261119,1.1249999,1.1234213,1.1244522
2084,1.1253387,1.1242332,1.1226519,1.1236835
2085,1.1248438,1.12374,1.1221606,1.1231903
2086,1.1247615,1.1236668,1.1220747,1.1230942
2087,1.1252121,1.124116,1.1225802,1.123587
2088,1.126595,1.1254671,1.1239676,1.1249801
2089,1.1267188,1.1256393,1.1240672,1.1250863
2090,1.1282132,1.1271123,1.125628,1.1266348
2091,1.1288388,1.1277751,1.1261612,1.1271834
2092,1.1288034,1.1277539,1.1261371,1.1271571
2093,1.1286395,1.1275842,1.1259574,1.1269794
2094,1.128497,1.127383,1.1258243,1.1268579
2095,1.1289071,1.1278208,1.1263437,1.1273612
2096,1.1292443,1.1281139,1.1265188,1.1275866
2097,1.1278416,1.126749,1.1251575,1.1261898
2098,1.1275928,1.1265384,1.1249334,1.1259438
2099,1.1279935,1.1269368,1.1253465,1.126358
2100,1.1308037,1.1297249,1.1283668,1.1293607
2101,1.1347541,1.1337452,1.1322101,1.1332188
2102,1.13798,1.1369443,1.13548,1.1364919
2103,1.1403323,1.1393744,1.1377947,1.138811
2104,1.1413513,1.1404487,1.1387252,1.1397517
2105,1.1419584,1.1410457,1.1393522,1.1403736
2106,1.1433574,1.1423861,1.1407925,1.1418189
2107,1.1417722,1.1407233,1.139085,1.1402122
2108,1.1430153,1.1420693,1.1405629,1.1415682
2109,1.1449474,1.1440785,1.1423184,1.1433463
2110,1.1452333,1.1443819,1.1426421,1.1436602
2111,1.1467035,1.14581,1.144144,1.1451672
2112,1.1481084,1.1472534,1.1455822,1.146603
2113,1.1478425,1.1469551,1.1451559,1.1462404
2114,1.1480983,1.1472648,1.1455861,1.1465994
2115,1.1499921,1.1491866,1.147415,1.1484364
2116,1.1500136,1.1491804,1.1473643,1.1484147
2117,1.1499411,1.1491383,1.1473681,1.1483866
2118,1.148762,1.1478492,1.1460445,1.147149
2119,1.1475018,1.1466538,1.1449212,1.1459528
2120,1.1479427,1.1470817,1.145334,1.14638
2121,1.1482893,1.1474742,1.1456996,1.1467217
2122,1.1485885,1.1477598,1.1459662,1.1469958
2123,1.1480533,1.1472263,1.145423,1.146463
2124,1.1466093,1.1456765,1.1438925,1.144984
2125,1.1445428,1.143639,1.1418873,1.1429383
2126,1.1436492,1.1427401,1.1409897,1.1420348
2127,1.1434222,1.1425428,1.1408154,1.1418331
2128,1.1439669,1.143096,1.1413754,1.1423986
2129,1.1442758,1.1434215,1.1416405,1.1426715
2130,1.1432983,1.1423707,1.1406227,1.141697
2131,1.1422794,1.1413689,1.1396135,1.140657
2132,1.1420976,1.1412064,1.1394926,1.1405126
2133,1.142181,1.1412734,1.1395228,1.140561
2134,1.1424499,1.1415461,1.1398787,1.1408979
2135,1.1432179,1.1423098,1.1405772,1.14161
2136,1.1425965,1.1416407,1.1399347,1.1409853
2137,1.1407088,1.1397427,1.1380144,1.1390837
2138,1.1406605,1.1397353,1.13809,1.1391033
2139,1.1417049,1.1407948,1.139123,1.1401526
2140,1.1420922,1.1411761,1.1394318,1.1404771
2141,1.1414458,1.140544,1.1388036,1.1398371
2142,1.1418946,1.1409798,1.1393012,1.1403261
2143,1.144188,1.1432805,1.1417173,1.1427237
2144,1.147058,1.1462203,1.144543,1.145559
2145,1.1486703,1.1478654,1.1460596,1.147085
2146,1.1485649,1.1477365,1.145925,1.146964
2147,1.148252,1.147419,1.145635,1.1466677
2148,1.1484171,1.147592,1.1458255,1.1468543
2149,1.1480404,1.1471063,1.1453825,1.1464688
2150,1.1467983,1.1459707,1.1442035,1.1452438
2151,1.147252,1.1464087,1.1446089,1.1456479
2152,1.1467212,1.1458898,1.1441067,1.1451327
2153,1.1471083,1.1462759,1.144497,1.1455189
2154,1.1471199,1.1462294,1.1444824,1.145529
2155,1.1461335,1.1452882,1.1434999,1.1445386
2156,1.1462723,1.1454223,1.1436638,1.1446923
2157,1.1468176,1.1459682,1.1442093,1.1452314
2158,1.1465548,1.1457204,1.1439158,1.1449463
2159,1.1461585,1.145305,1.1435143,1.1445491
2160,1.1461123,1.1452669,1.143515,1.1445392
2161,1.1468971,1.146031,1.1443031,1.1453321
2162,1.1486412,1.1477852,1.1461686,1.1471843
2163,1.1518114,1.1509858,1.1493064,1.1503224
2164,1.1530961,1.1523405,1.1505234,1.151547
2165,1.1539322,1.1531817,1.1513604,1.1523875
2166,1.1530277,1.1521813,1.1503495,1.1514473
2167,1.1519724,1.151158,1.1494141,1.1504707
2168,1.1502982,1.1493648,1.1475669,1.1487142
2169,1.1483877,1.1475455,1.1457423,1.1467845
2170,1.1486368,1.1478282,1.1460814,1.1470939
2171,1.1498189,1.149028,1.1472294,1.1482481
2172,1.1490526,1.1480886,1.1463566,1.1474632
2173,1.1470526,1.146211,1.1444885,1.1455384
2174,1.1470971,1.146197,1.1444057,1.145487
2175,1.1465005,1.1456412,1.1439048,1.1449271
2176,1.1467444,1.1459109,1.1441363,1.1451622
2177,1.147086,1.1462365,1.1444646,1.1454946
2178,1.1475893,1.1467181,1.1450008,1.1460259
2179,1.1499931,1.1491481,1.1475799,1.1485796
2180,1.1517237,1.1509482,1.1491132,1.1501659
2181,1.1524922,1.1517202,1.1499107,1.1509349
2182,1.1529597,1.1521841,1.1503296,1.1513697
2183,1.1523806,1.1516095,1.149761,1.1507965
2184,1.151482,1.1506706,1.148837,1.149901
2185,1.1519521,1.1511706,1.1494148,1.1504322
2186,1.1532396,1.1524404,1.1506556,1.1516919
2187,1.1536214,1.1528572,1.1510352,1.1520596
2188,1.1539315,1.1531869,1.1513523,1.1523798
2189,1.1564499,1.1556786,1.1540122,1.1550225
2190,1.1579034,1.1571828,1.1553077,1.1563562
2191,1.1594027,1.1586663,1.1569299,1.1579549
2192,1.1613771,1.160654,1.1588253,1.1598618
2193,1.1608994,1.1602124,1.1582825,1.1593318
2194,1.1601118,1.1594143,1.1574947,1.1585432
2195,1.1593313,1.158641,1.1567148,1.1577576
2196,1.1585404,1.1577905,1.1559232,1.1569889
2197,1.1581777,1.1574486,1.155584,1.1566228
2198,1.1577734,1.1570305,1.1551716,1.1562237
2199,1.1572984,1.1565813,1.1546824,1.1557233
2200,1.1575357,1.1568053,1.1549708,1.1559999
2201,1.1572136,1.1564704,1.1545876,1.1556444
2202,1.1565825,1.1558093,1.1539716,1.155027
2203,1.1582288,1.1574656,1.15586,1.15689
2204,1.1644236,1.1636661,1.1621348,1.163164
2205,1.1672097,1.1666094,1.1646276,1.1656817
2206,1.167024,1.1664153,1.1644405,1.1654902
2207,1.1670815,1.1664757,1.164517,1.1655545
2208,1.1686152,1.1679405,1.1661357,1.1671723
2209,1.1686318,1.1680107,1.1660388,1.1670994
2210,1.1691967,1.168609,1.1667246,1.1677513
2211,1.1706153,1.1700095,1.1680485,1.1690989
2212,1.1705599,1.1699684,1.1680325,1.1690773
2213,1.170734,1.1701832,1.1681696,1.1692132
2214,1.1696724,1.1690502,1.1670636,1.1681584
2215,1.1691868,1.1686169,1.1666301,1.1676742
2216,1.1684691,1.1678509,1.1658512,1.1669322
2217,1.1679825,1.1673883,1.1654224,1.1664647
2218,1.167956,1.1673636,1.1653777,1.1664242
2219,1.1688823,1.1683024,1.1663997,1.1674246
2220,1.1696072,1.1690075,1.1670216,1.1680852
2221,1.1709046,1.1703066,1.1684753,1.1695039
2222,1.1713501,1.1706256,1.1687071,1.1698321
2223,1.1690589,1.1684545,1.1664709,1.1675262
2224,1.1684073,1.167821,1.1658217,1.1668681
2225,1.168363,1.1677481,1.1657869,1.1668315
2226,1.1672468,1.1665975,1.1646363,1.1657132
2227,1.167509,1.1668849,1.1650059,1.1660386
2228,1.1678219,1.1671554,1.1652172,1.1662906
2229,1.1716381,1.1710049,1.1694721,1.1704599
2230,1.1763988,1.175867,1.1738462,1.1749009
2231,1.1773263,1.1767514,1.1748663,1.175917
2232,1.1765765,1.1760353,1.1739743,1.1750704
2233,1.1745176,1.1739099,1.1718799,1.1729916
2234,1.1716887,1.1710289,1.169047,1.1701654
2235,1.170918,1.1703292,1.1684005,1.1694406
2236,1.1715332,1.1709486,1.1689783,1.1700246
2237,1.1717552,1.1711944,1.1692289,1.1702677
2238,1.1731827,1.172627,1.1707007,1.1717309
2239,1.1751927,1.1745677,1.1726973,1.1737483
2240,1.1764079,1.1758353,1.173959,1.1749972
2241,1.1776847,1.1771796,1.1751716,1.176211
2242,1.1775104,1.1769866,1.1749613,1.1760217
2243,1.1768701,1.1763767,1.174301,1.1753577
2244,1.1764935,1.1759728,1.1739374,1.1749976
2245,1.1763521,1.1758429,1.1738117,1.1748621
2246,1.1801592,1.179597,1.1779165,1.178932
2247,1.1845347,1.1841218,1.1821147,1.1831468
2248,1.1852089,1.1847882,1.1826414,1.1837202
2249,1.1846956,1.1843088,1.1821779,1.1832272
2250,1.1844052,1.1839914,1.1818494,1.1829215
2251,1.1837472,1.1833421,1.1812044,1.1822678
2252,1.1833593,1.1828495,1.180808,1.181906
2253,1.183232,1.1827141,1.1807063,1.1817728
2254,1.1829077,1.182491,1.180415,1.181455
2255,1.1835672,1.1831568,1.1810819,1.1821395
2256,1.1858848,1.1854523,1.1834744,1.1845177
2257,1.1858175,1.1853497,1.1832095,1.1843208
2258,1.1863253,1.1859273,1.1839577,1.1849834
2259,1.1886553,1.1881348,1.1861233,1.1872207
2260,1.1864717,1.1860402,1.1838914,1.184976
2261,1.1858772,1.1855035,1.1833849,1.184425
2262,1.1861821,1.1857777,1.1836524,1.1847202
2263,1.1868998,1.1864858,1.1844424,1.1854953
2264,1.188128,1.1876976,1.1856586,1.1867274
2265,1.1886399,1.1882414,1.186129,1.1871918
2266,1.1888489,1.1884884,1.1863557,1.187403
2267,1.1892395,1.1888862,1.186734,1.1877869
2268,1.189434,1.1890892,1.1869248,1.187978
2269,1.1873497,1.1868364,1.1846853,1.1858398
2270,1.1816236,1.1809165,1.1789004,1.1801277
2271,1.179123,1.1786363,1.1766535,1.1776916
2272,1.1804854,1.1800302,1.1779948,1.1790335
2273,1.1815108,1.1810709,1.1790043,1.1800452
2274,1.1819417,1.1814746,1.1794277,1.1804914
2275,1.1818324,1.1813551,1.1792647,1.1803335
2276,1.181257,1.1808087,1.1787283,1.1797774
2277,1.1815168,1.1810982,1.1789975,1.180036
2278,1.1820928,1.1816756,1.1795794,1.1806214
2279,1.1831175,1.1826768,1.1806191,1.1816623
2280,1.1831287,1.1827053,1.1805855,1.1816431
2281,1.1832799,1.1828734,1.1807667,1.1818091
2282,1.180219,1.17959,1.1775233,1.1787264
2283,1.1781342,1.177617,1.1755947,1.1766545
2284,1.1776451,1.1771196,1.1750871,1.176155
2285,1.1767235,1.1762167,1.174163,1.1752341
2286,1.1768534,1.176282,1.1743029,1.175374
2287,1.1768199,1.1763173,1.1743218,1.1753627
2288,1.1762384,1.1757385,1.1737052,1.174803
2289,1.1778921,1.1774207,1.1753992,1.1764351
2290,1.1786593,1.1781722,1.1761123,1.1771654
2291,1.1776062,1.1770675,1.1750008,1.1760875
2292,1.175976,1.1754453,1.1733903,1.1744624
2293,1.1759568,1.1754421,1.1734799,1.1745309
2294,1.1773081,1.1768147,1.1748227,1.1758801
2295,1.1792309,1.1787312,1.176745,1.177789
2296,1.1796397,1.1791911,1.1771029,1.1781502
2297,1.179672,1.1792327,1.1771375,1.178187
2298,1.1791915,1.1786793,1.176597,1.1776818
2299,1.1812228,1.180693,1.1789204,1.1799484
2300,1.1832336,1.1827999,1.1807324,1.1818161
2301,1.1846937,1.1842296,1.1821772,1.183232
2302,1.1842011,1.1837894,1.1816622,1.1827124
2303,1.1842308,1.1837956,1.1817024,1.1827544
2304,1.1834896,1.1829828,1.1809295,1.182022
2305,1.1821156,1.1816753,1.1795579,1.1806244
2306,1.1813813,1.1809373,1.1788443,1.1799159
2307,1.1809579,1.1804959,1.1783832,1.1794574
2308,1.180462,1.1800085,1.1779283,1.178984
2309,1.180671,1.1802002,1.1781219,1.1791755
2310,1.1786581,1.1781365,1.1760671,1.1771849
2311,1.1758146,1.1751137,1.1730915,1.1742661
2312,1.1746163,1.1740872,1.1722265,1.1732436
2313,1.1765167,1.1760162,1.1739582,1.1750113
2314,1.1766342,1.1761385,1.1741011,1.1751438
2315,1.1768672,1.1763986,1.1743301,1.1753693
2316,1.1760858,1.1754993,1.1735095,1.1746229
2317,1.1749338,1.174328,1.172326,1.1734213
2318,1.1734716,1.1729128,1.1709203,1.1719862
2319,1.1766104,1.1760514,1.1743077,1.1753205
2320,1.1795833,1.1791104,1.1770453,1.1780916
2321,1.1801146,1.1796433,1.1776167,1.1786567
2322,1.1787022,1.1780791,1.1760365,1.1771764
2323,1.1741284,1.1734892,1.171477,1.1726266
2324,1.1751505,1.1745845,1.1727769,1.1737983
2325,1.1764165,1.1758522,1.1738185,1.174903
2326,1.1753678,1.1748718,1.1728369,1.1738862
2327,1.176213,1.1757275,1.1736938,1.1747316
2328,1.1770223,1.1765119,1.1745188,1.175573
2329,1.1778973,1.1773487,1.1753724,1.176439
2330,1.1775819,1.1770815,1.1750457,1.1761091
2331,1.1781797,1.177694,1.1756732,1.1767194
2332,1.1782166,1.1777381,1.1756592,1.1767086
2333,1.1781892,1.1777011,1.1756433,1.1766874
2334,1.1773756,1.1768713,1.1748005,1.1758708
2335,1.178663,1.1781805,1.1762624,1.1772877
2336,1.182319,1.1818827,1.1799434,1.180966
2337,1.1839212,1.1834967,1.1813623,1.1824322
2338,1.1834296,1.1830322,1.1808947,1.181943
2339,1.1833442,1.1828972,1.1807921,1.1818575
2340,1.1812965,1.1807779,1.1786641,1.1797794
2341,1.1789896,1.1785146,1.1764187,1.1774956
2342,1.1788735,1.1784028,1.1763419,1.1773943
2343,1.1786615,1.178207,1.1761075,1.1771652
2344,1.178419,1.1779214,1.1758388,1.1769031
2345,1.1782655,1.1777841,1.1757523,1.1767911
2346,1.1795559,1.179089,1.1771356,1.1781784
2347,1.1815509,1.1810892,1.1790403,1.1800984
2348,1.1823236,1.1818508,1.1798204,1.1808757
2349,1.1829599,1.1825026,1.1804489,1.1814958
2350,1.1831259,1.1827048,1.180602,1.1816453
2351,1.1825972,1.1821785,1.1800414,1.1811036
2352,1.1818866,1.1814165,1.1793083,1.1803845
2353,1.1818248,1.1813711,1.1793338,1.1803766
2354,1.1822708,1.1818444,1.1797568,1.1808094
2355,1.182618,1.1821691,1.1800689,1.1811267
2356,1.1820706,1.1816448,1.179526,1.1805772
2357,1.181836,1.1814221,1.1793014,1.1803511
2358,1.181558,1.1811291,1.1790205,1.1800894
2359,1.182824,1.1823425,1.1803318,1.18138
2360,1.1857986,1.1853727,1.1835778,1.1846021
2361,1.1914424,1.1910464,1.1890752,1.1901362
2362,1.1945957,1.1942352,1.1920599,1.1931517
2363,1.1933421,1.1930399,1.190803,1.1918687
2364,1.1935402,1.1932209,1.1910733,1.1921246
2365,1.193912,1.1936235,1.1914192,1.1924769
2366,1.195942,1.1956412,1.1935968,1.1946386
2367,1.1979975,1.1977593,1.1955055,1.1965606
2368,1.197462,1.1971674,1.194928,1.1960189
2369,1.1972436,1.1970005,1.194776,1.1958244
2370,1.2015702,1.2012872,1.1994026,1.2004229
2371,1.2041355,1.2038676,1.2015678,1.2026883
2372,1.2020451,1.2017986,1.1995257,1.2006154
2373,1.1991276,1.1987633,1.1965203,1.1976886
2374,1.197471,1.197229,1.194983,1.1960422
2375,1.1977252,1.1974648,1.1952257,1.19629
2376,1.1963019,1.195968,1.1937186,1.1948327
2377,1.1936774,1.193287,1.1911111,1.1922401
2378,1.1924161,1.1920179,1.1898782,1.190972
2379,1.1905457,1.1901777,1.1879689,1.1890587
2380,1.1900936,1.1897653,1.18761,1.1886531
2381,1.1898285,1.189457,1.1872715,1.188355
2382,1.1898817,1.1895314,1.1874354,1.1884868
2383,1.1883949,1.187863,1.1857386,1.1869162
2384,1.1881714,1.187708,1.185804,1.1868521
2385,1.1906346,1.1902958,1.1882222,1.1892575
2386,1.192156,1.1918229,1.18965,1.1907059
2387,1.1914746,1.1911333,1.1889244,1.1899987
2388,1.1905599,1.190215,1.1880392,1.1891106
2389,1.1927706,1.1922101,1.1903516,1.1914324
2390,1.1898459,1.1893286,1.1872069,1.1883644
2391,1.1878173,1.1874274,1.1853107,1.186361
2392,1.1894251,1.1890879,1.1868926,1.1879531
2393,1.1895362,1.1891918,1.1870238,1.1880738
2394,1.1910945,1.1907609,1.1887118,1.1897426
2395,1.1917621,1.1913909,1.1891893,1.1902891
2396,1.1910387,1.1906334,1.188513,1.1895856
2397,1.190542,1.1901926,1.1880404,1.1890906
2398,1.190709,1.1903943,1.188217,1.1892618
2399,1.1912805,1.1909603,1.1887895,1.1898423
2400,1.1904535,1.1900691,1.1878837,1.1889898
2401,1.1903855,1.1900433,1.1879295,1.1889788
2402,1.1918571,1.1914269,1.1893793,1.1904575
2403,1.1920033,1.1916431,1.1895336,1.1905928
2404,1.1925808,1.1922829,1.1901013,1.1911479
2405,1.1925079,1.1921924,1.1899766,1.1910506
2406,1.1936564,1.1933445,1.1912593,1.1923
2407,1.194333,1.1940128,1.1917965,1.1928841
2408,1.1938561,1.1935037,1.1913457,1.192426
2409,1.1928779,1.1925625,1.1903385,1.1914151
2410,1.1930603,1.1927367,1.1905757,1.1916277
2411,1.19317,1.1928805,1.1906625,1.1917144
2412,1.1947902,1.1944643,1.192421,1.1934682
2413,1.1996583,1.1993493,1.1974852,1.1985266
2414,1.2016648,1.2012584,1.199047,1.2002281
2415,1.2005602,1.2003163,1.198183,1.1992244
2416,1.2023748,1.2021927,1.1999315,1.2009829
2417,1.2047621,1.2045177,1.2024211,1.2034813
2418,1.2058185,1.2055817,1.2033454,1.2044516
2419,1.2047852,1.2045411,1.2022516,1.2033614
2420,1.2029971,1.2027532,1.2004721,1.2015734
2421,1.2026504,1.2024573,1.2001826,1.201238
2422,1.2013929,1.2011652,1.1988939,1.1999604
2423,1.2008113,1.2005852,1.1983093,1.199382
2424,1.2010874,1.2008616,1.1986538,1.1997179
2425,1.2003165,1.199994,1.1977252,1.1988577
2426,1.197898,1.1975989,1.1953651,1.1964616
2427,1.1964489,1.1961516,1.1938926,1.194983
2428,1.1957452,1.1954418,1.1932335,1.1942979
2429,1.1958137,1.1955364,1.1933404,1.194389
2430,1.1964144,1.1961006,1.1939327,1.1949999
2431,1.1951638,1.1948005,1.1925839,1.1936953
2432,1.1954085,1.1950957,1.1930293,1.1940671
2433,1.1967667,1.196506,1.1942776,1.1953374
2434,1.1970673,1.196821,1.19458,1.1956345
2435,1.1980681,1.197805,1.1956211,1.1966699
2436,1.1983432,1.1980714,1.1958404,1.1969156
2437,1.1979324,1.1976571,1.1954241,1.1964995
2438,1.1938599,1.1933032,1.191101,1.1923364
2439,1.1896391,1.1892815,1.1871389,1.1881951
2440,1.189819,1.1894672,1.1872965,1.1883522
2441,1.189262,1.1889192,1.1867303,1.1877924
2442,1.1901389,1.1897894,1.187723,1.1887707
2443,1.1899153,1.1895405,1.1873854,1.1885127
2444,1.1898755,1.1895138,1.187338,1.1884196
2445,1.1912196,1.1908811,1.1888278,1.1898607
2446,1.1923599,1.1920255,1.1898208,1.1908911
2447,1.1919569,1.1916434,1.1894605,1.1905147
2448,1.192998,1.1926693,1.1905546,1.1916064
2449,1.1958735,1.1955471,1.1935407,1.1945779
2450,1.1966548,1.1962854,1.1940817,1.1951998
2451,1.1951519,1.1948425,1.1926601,1.1937314
2452,1.194074,1.1937703,1.1916496,1.1926905
2453,1.1950744,1.1947728,1.1925609,1.1936234
2454,1.1944681,1.1941427,1.191971,1.1930547
2455,1.195663,1.1953703,1.1932415,1.1942854
2456,1.1952815,1.1949246,1.1927065,1.1938242
2457,1.1948664,1.1945653,1.1924235,1.1934747
2458,1.1961094,1.1958486,1.1936604,1.1947027
2459,1.1973158,1.1970663,1.1948566,1.1959044
2460,1.1986011,1.1983013,1.1961466,1.1972084
2461,1.1981446,1.197885,1.1956606,1.1967465
2462,1.1979947,1.197718,1.1954722,1.1965599
2463,1.1987162,1.1984421,1.1962962,1.1973475
2464,1.1993588,1.1991254,1.1968607,1.1979231
2465,1.2001538,1.199902,1.1977192,1.1987711
2466,1.200523,1.2002994,1.198036,1.1991031
2467,1.2002532,1.1999608,1.1977264,1.1988176
2468,1.1996163,1.1994,1.1971656,1.1982197
2469,1.195783,1.1950713,1.1930032,1.1943258
2470,1.1895989,1.1892186,1.1870481,1.1881341
2471,1.1893028,1.188948,1.1868086,1.1878656
2472,1.1908773,1.1905366,1.188476,1.1895164
2473,1.1920682,1.1917526,1.1895734,1.1906451
2474,1.1935785,1.1932185,1.1911414,1.1921993
2475,1.1942579,1.193983,1.1917769,1.1928262
2476,1.1948006,1.1945192,1.192298,1.1933537
2477,1.1956683,1.195393,1.1932306,1.1942736
2478,1.1979636,1.1976756,1.1955811,1.1966256
2479,1.1983812,1.1980547,1.1958436,1.1969513
2480,1.1964626,1.1960975,1.1938938,1.1950113
2481,1.1951979,1.19492,1.1927019,1.1937574
2482,1.1923362,1.1920058,1.1899351,1.1909733
2483,1.1936735,1.1933895,1.1911834,1.1922394
2484,1.1927961,1.1924223,1.1902087,1.1913198
2485,1.19008,1.189665,1.1874753,1.1885954
2486,1.187684,1.1871951,1.1850973,1.1862193
2487,1.1863551,1.1859732,1.183841,1.184894
2488,1.1868001,1.1864301,1.1842977,1.1853427
2489,1.1871547,1.1867837,1.1846262,1.1856755
2490,1.1854628,1.1849669,1.1828386,1.1839639
2491,1.1827648,1.182246,1.1801687,1.1812774
2492,1.1807065,1.1802337,1.1781474,1.1792349
2493,1.181489,1.1810054,1.1789936,1.1800388
2494,1.1811565,1.1807231,1.1786045,1.1796652
2495,1.1809504,1.1804823,1.1783868,1.179449
2496,1.1786468,1.1780542,1.1759864,1.1771188
2497,1.1763865,1.1757917,1.1738027,1.1748836
2498,1.1770687,1.1764952,1.1746513,1.1756884
2499,1.1779913,1.177471,1.1754259,1.176486
2500,1.1775664,1.1770805,1.1750356,1.1760782
2501,1.1769305,1.1764077,1.1743352,1.1754116
2502,1.1775888,1.1770846,1.1751728,1.1762077
2503,1.1795295,1.1790322,1.1769964,1.1780514
2504,1.1805044,1.1799976,1.1780354,1.1790768
2505,1.1809223,1.1804752,1.1783909,1.1794387
2506,1.1808522,1.1804248,1.178315,1.1793633
2507,1.1807418,1.1802865,1.1781806,1.1792396
2508,1.181341,1.1808814,1.1788832,1.179924
2509,1.1832445,1.182819,1.1808331,1.181868
2510,1.1835641,1.183087,1.1809608,1.1820682
2511,1.1831869,1.1827458,1.1806973,1.1817418
2512,1.1818858,1.1813885,1.1793576,1.1804137
2513,1.180674,1.180209,1.1780971,1.1791695
2514,1.1786345,1.178093,1.1760045,1.1771173
2515,1.1777245,1.1772405,1.1752275,1.1762773
2516,1.1776975,1.1771848,1.1751115,1.1761931
2517,1.1768712,1.1763513,1.1742903,1.1753534
2518,1.175862,1.17532,1.1732796,1.1743437
2519,1.1744992,1.1739665,1.1719047,1.1729722
2520,1.1752414,1.1746845,1.1727947,1.1738364
2521,1.1772872,1.1767694,1.1748011,1.1758376
2522,1.1783398,1.1778171,1.1758182,1.1768655
2523,1.177661,1.1771668,1.1750847,1.1761476
2524,1.1784927,1.1780053,1.176068,1.1771013
2525,1.179722,1.1792516,1.1771578,1.178218
2526,1.1789125,1.178407,1.1763448,1.1774184
2527,1.1793579,1.1788547,1.1768774,1.17792
2528,1.1790469,1.1785752,1.1764809,1.1775542
2529,1.1787494,1.1782826,1.1761888,1.1772417
2530,1.178432,1.17796,1.175874,1.1769247
2531,1.1783372,1.1778883,1.1758033,1.1768425
2532,1.1791533,1.1786906,1.1766713,1.1777152
2533,1.1781133,1.1775242,1.1754442,1.1765786
2534,1.1751937,1.174629,1.1725833,1.1736715
2535,1.1740443,1.1735424,1.1714902,1.1725365
2536,1.1741561,1.1736493,1.1716052,1.1726525
2537,1.1737068,1.1731542,1.1711212,1.1721956
2538,1.1731623,1.1726205,1.1705979,1.1716534
2539,1.172804,1.1722057,1.1702441,1.1713216
2540,1.174189,1.1736139,1.1717647,1.1727988
2541,1.1759864,1.1754926,1.1734673,1.1745013
2542,1.1763431,1.1758415,1.1738261,1.1748644
2543,1.1767523,1.1762458,1.1742021,1.1752509
2544,1.17631,1.1758184,1.1737638,1.1748197
2545,1.1768395,1.1763419,1.1743027,1.1753448
2546,1.1771291,1.1766373,1.1746246,1.1756738
2547,1.1774946,1.1769866,1.1749188,1.1759796
2548,1.1772531,1.1767894,1.1747326,1.1757663
2549,1.1788958,1.1783972,1.1764361,1.1774702
2550,1.1800344,1.1795641,1.1775268,1.1785752
2551,1.1810673,1.1805743,1.1785698,1.1796203
2552,1.1820227,1.1815512,1.1795497,1.1805952
2553,1.1829857,1.1825267,1.1804775,1.1815317
2554,1.1836025,1.1831805,1.1811115,1.1821529
2555,1.1834313,1.1830074,1.1808871,1.1819608
2556,1.1844357,1.183988,1.1819607,1.1830064
2557,1.1848751,1.1844788,1.1824149,1.1834763
