,Open,High,Low,Close
548,1.2505792,1.2774982,1.275374,1.276746
549,1.2509402,1.277593,1.2754484,1.2768314
550,1.2512037,1.2776512,1.2755086,1.276902
551,1.2513752,1.277714,1.2755305,1.276966
552,1.2511894,1.2776649,1.2754908,1.2769179
553,1.2512205,1.2776575,1.2755172,1.2769022
554,1.2513088,1.2776923,1.2755407,1.2769263
555,1.2507018,1.277544,1.2754213,1.2768
556,1.2506459,1.2774979,1.2754147,1.2767603
557,1.2511822,1.2776535,1.2754971,1.2769119
558,1.2511196,1.2776453,1.2754827,1.276904
559,1.251003,1.277606,1.2754693,1.2768638
560,1.2514073,1.2777045,1.2755531,1.2769423
561,1.2517132,1.2777936,1.275618,1.2770182
562,1.2516896,1.2777835,1.2756104,1.2770267
563,1.251608,1.2777671,1.2755818,1.2770144
564,1.2516812,1.2777834,1.2755989,1.2770259
565,1.2514393,1.2777343,1.2755537,1.2769773
566,1.251507,1.2777243,1.2755799,1.2769618
567,1.2518326,1.2778192,1.2756398,1.277065
568,1.2520148,1.277869,1.2756702,1.2771051
569,1.2518722,1.2778425,1.275639,1.277082
570,1.251598,1.2777689,1.275578,1.2770178
571,1.251774,1.2778107,1.2756267,1.2770178
572,1.2518902,1.2778305,1.2756548,1.2770619
573,1.2513727,1.277731,1.2755542,1.2769622
574,1.2506813,1.2775345,1.2753881,1.276804
575,1.2503523,1.277457,1.2753103,1.2767332
576,1.2501068,1.2773805,1.275263,1.2766653
577,1.2502635,1.2774248,1.2752936,1.2766929
578,1.2503822,1.2774456,1.2753308,1.276711
579,1.2504957,1.2774678,1.2753763,1.2767371
580,1.2509645,1.277598,1.275449,1.2768543
581,1.2509488,1.2776036,1.2754383,1.2768681
582,1.2509043,1.2775788,1.2754431,1.2768396
583,1.250772,1.2775569,1.2754165,1.2768251
584,1.2507488,1.2775445,1.2754045,1.2768059
585,1.2505919,1.277517,1.2753685,1.2767794
586,1.2503365,1.2774422,1.2753083,1.2767242
587,1.2504151,1.2774599,1.2753243,1.2767347
588,1.2506049,1.2775036,1.2753692,1.2767742
589,1.250672,1.2775316,1.2753795,1.2768011
590,1.2500213,1.27738,1.2752565,1.2766522
591,1.2501501,1.2773914,1.2752829,1.276619
592,1.250141,1.2773924,1.275268,1.2766775
593,1.2500143,1.2773652,1.2752364,1.2766516
594,1.2500212,1.2773594,1.275238,1.2766414
595,1.2498512,1.2773266,1.2752068,1.2766118
596,1.249918,1.277323,1.2752297,1.2766016
597,1.2501872,1.2774043,1.2752824,1.276677
598,1.2502455,1.2774178,1.2752857,1.2766986
599,1.2502953,1.2774314,1.2752973,1.27671
600,1.250475,1.2774704,1.2753477,1.2767338
601,1.2509683,1.2775898,1.2754606,1.276833
602,1.2510859,1.2776335,1.2754813,1.2768936
603,1.2508378,1.2775686,1.2754332,1.2768373
604,1.2506025,1.2775234,1.2753646,1.2767919
605,1.2503245,1.2774384,1.2753044,1.2767179
606,1.2503666,1.2774476,1.2753148,1.2767266
607,1.2502977,1.2774324,1.275306,1.2767124
608,1.2504975,1.2774687,1.2753596,1.2767363
609,1.2510056,1.2776037,1.2754653,1.2768548
610,1.2510424,1.277631,1.2754593,1.2768892
611,1.2509397,1.2775939,1.2754384,1.2768548
612,1.2511274,1.2776376,1.275484,1.2768927
613,1.2512076,1.2776651,1.2755055,1.2769141
614,1.2513988,1.2777158,1.2755467,1.2769349
615,1.2512807,1.2776823,1.2755181,1.2769363
616,1.2513887,1.2777096,1.2755349,1.2769585
617,1.2513189,1.277691,1.2755257,1.2769501
618,1.2514395,1.2777189,1.2755557,1.2769625
619,1.2516361,1.2777677,1.275599,1.277008
620,1.2515293,1.2777548,1.2755715,1.2769997
621,1.2508013,1.2775824,1.2754178,1.2768381
622,1.2500852,1.2773898,1.2752583,1.2766644
623,1.2501863,1.2774001,1.2752762,1.2766812
624,1.2503462,1.2774417,1.2753105,1.2767177
625,1.2502878,1.2774361,1.2752967,1.2767124
626,1.2501202,1.2773858,1.2752643,1.2766699
627,1.2503575,1.2774403,1.2753203,1.2767057
628,1.2505748,1.2775018,1.2753584,1.2767737
629,1.2505263,1.2774936,1.2753465,1.2767689
630,1.2505251,1.2774868,1.2753503,1.2767596
631,1.2504373,1.277469,1.275337,1.2767464
632,1.2500046,1.277374,1.2752429,1.2766488
633,1.2495111,1.2772343,1.2751334,1.2765319
634,1.2495062,1.2772269,1.2751281,1.2765276
635,1.2495207,1.2772367,1.275127,1.2765386
636,1.2493967,1.2771988,1.2751095,1.2765057
637,1.2492825,1.2771763,1.2750888,1.2764785
638,1.2492375,1.2771676,1.2750669,1.2764622
639,1.2492892,1.2771741,1.2750826,1.2764615
640,1.2493763,1.2771944,1.2751019,1.276493
641,1.249432,1.2772135,1.2751086,1.2765131
642,1.2496254,1.2772515,1.2751621,1.2765353
643,1.2497045,1.2772917,1.2751677,1.2765765
644,1.2497331,1.2772764,1.2751939,1.27655
645,1.2495768,1.2772605,1.275162,1.276543
646,1.2494822,1.2772152,1.2751297,1.2765115
647,1.2497005,1.2772788,1.2751687,1.2765744
648,1.2497076,1.2772796,1.2751724,1.2765777
649,1.249734,1.2772889,1.27518,1.2765799
650,1.2496085,1.2772632,1.2751493,1.2765553
651,1.249,1.2771214,1.2750258,1.2764173
652,1.248627,1.277,1.2749432,1.2763209
653,1.2485744,1.2769986,1.2749213,1.2763201
654,1.2485588,1.2769808,1.274929,1.2763008
655,1.2487555,1.277034,1.2749717,1.2763509
656,1.248848,1.2770685,1.2749804,1.2763767
657,1.2488123,1.2770469,1.2749817,1.2763612
658,1.2490375,1.2771078,1.2750255,1.2764177
659,1.249015,1.2771096,1.2750161,1.2764223
660,1.249087,1.2771146,1.2750419,1.2764196
661,1.2493483,1.2771871,1.2750964,1.2764864
662,1.2492839,1.277182,1.2750826,1.2764741
663,1.2490448,1.2771163,1.2750285,1.2764218
664,1.2489711,1.2770954,1.2750068,1.2764091
665,1.2489746,1.2770928,1.2750107,1.2764064
666,1.249091,1.2771196,1.2750403,1.2764287
667,1.2491305,1.2771367,1.2750449,1.2764463
668,1.2491341,1.2771332,1.2750472,1.27644
669,1.2491125,1.2771336,1.2750418,1.2764395
670,1.2494634,1.2771846,1.2751706,1.2764564
671,1.2503632,1.2774445,1.275317,1.2767187
672,1.2504648,1.2774731,1.2753367,1.2767484
673,1.2508198,1.2775507,1.2754316,1.2767975
674,1.2510031,1.2776107,1.2754617,1.2768767
675,1.2508471,1.2775837,1.2754182,1.2768428
676,1.2506105,1.2775104,1.2753675,1.2767842
677,1.2506782,1.2775276,1.2753811,1.2767982
678,1.2507331,1.2775445,1.2753946,1.2768079
679,1.2508332,1.2775604,1.2754245,1.276823
680,1.2514509,1.2777023,1.2755773,1.276933
681,1.2521979,1.2779212,1.2757123,1.2771268
682,1.2523183,1.277941,1.2757444,1.2771587
683,1.252438,1.2779775,1.2757654,1.2772045
684,1.252454,1.277979,1.2757707,1.2772083
685,1.2523513,1.2779647,1.275743,1.2771931
686,1.2522373,1.2779257,1.2757218,1.2771521
687,1.2523228,1.2779468,1.2757405,1.2771736
688,1.2522773,1.2779412,1.2757268,1.2771742
689,1.252287,1.2779343,1.2757344,1.2771639
690,1.2524024,1.277966,1.2757607,1.2771952
691,1.2527004,1.2780339,1.2758329,1.2772446
692,1.2528889,1.2780915,1.2758673,1.2773105
693,1.2531444,1.2781495,1.2759255,1.27735
694,1.2533689,1.2782168,1.2759641,1.2774193
695,1.2532786,1.2781973,1.2759434,1.2774041
696,1.253158,1.2781615,1.2759197,1.2773745
697,1.2530261,1.2781336,1.275891,1.2773471
698,1.2528515,1.2780868,1.2758524,1.2773038
699,1.2525532,1.2780142,1.2757951,1.2772362
700,1.252155,1.2779152,1.2757069,1.2771461
701,1.2519332,1.2778518,1.2756509,1.2770925
702,1.2518908,1.2778379,1.2756476,1.277076
703,1.2517699,1.2778118,1.2756199,1.2770572
704,1.2516868,1.2777785,1.2756153,1.2770231
705,1.2517973,1.2778171,1.2756253,1.2770604
706,1.2516629,1.2777836,1.275593,1.277033
707,1.2516199,1.2777677,1.2755852,1.2770176
708,1.2516781,1.2777817,1.2755983,1.2770311
709,1.2518373,1.2778183,1.2756385,1.2770591
710,1.251381,1.2777386,1.2755411,1.2769699
711,1.250603,1.2775009,1.2753882,1.2767766
712,1.2508844,1.2775841,1.2754247,1.2768421
713,1.2507596,1.2775502,1.2753962,1.2768155
714,1.2509311,1.2775844,1.2754431,1.2768447
715,1.2509401,1.2776027,1.2754402,1.2768668
716,1.250815,1.2775648,1.2754111,1.276829
717,1.250703,1.2775388,1.2753866,1.2768109
718,1.2507298,1.2775378,1.275394,1.2768078
719,1.2508084,1.2775626,1.2754076,1.2768329
720,1.2507204,1.2775394,1.275394,1.2768124
721,1.2507812,1.2775484,1.275413,1.2768161
722,1.2507981,1.2775655,1.2754076,1.276833
723,1.2509438,1.2775894,1.2754484,1.2768345
724,1.2512234,1.2776625,1.2755036,1.2769175
725,1.2515548,1.2777432,1.2755822,1.2769837
726,1.2518934,1.2778349,1.2756475,1.2770717
727,1.2519339,1.2778504,1.2756555,1.2770911
728,1.252279,1.2779182,1.275749,1.2771358
729,1.2524627,1.2779926,1.2757733,1.2772186
730,1.2524055,1.2779677,1.2757571,1.2771914
731,1.252562,1.278007,1.2757913,1.2772276
732,1.252463,1.2779914,1.2757678,1.2772188
733,1.2520554,1.2778897,1.2756844,1.277124
734,1.2519659,1.2778509,1.2756679,1.2770865
735,1.2521865,1.2779167,1.2757092,1.2771375
736,1.251926,1.2778561,1.2756519,1.2770951
737,1.251732,1.2777998,1.2756081,1.2770443
738,1.2517608,1.2778035,1.2756153,1.2770478
739,1.2519101,1.2778368,1.275656,1.2770727
740,1.2525164,1.2779732,1.2758143,1.2771715
741,1.2526877,1.2780591,1.275821,1.2772729
742,1.2522775,1.2779388,1.275728,1.2771714
743,1.2521936,1.2779207,1.275709,1.277155
744,1.2521214,1.2778965,1.2756925,1.277134
745,1.252247,1.2779257,1.2757246,1.2771535
746,1.2524108,1.2779701,1.2757589,1.2771924
747,1.2525676,1.2780112,1.2757943,1.2772217
748,1.2525979,1.2780188,1.2757951,1.2772443
749,1.2525787,1.278015,1.2757924,1.2772408
750,1.2527082,1.2780384,1.2758291,1.2772566
751,1.2534553,1.278214,1.2760149,1.2773825
752,1.2543172,1.2784543,1.2761837,1.2776005
753,1.2541986,1.2784283,1.27616,1.2776089
754,1.2542834,1.278445,1.2761663,1.2776269
755,1.2543585,1.2784668,1.2761819,1.2776499
756,1.2543001,1.27846,1.2761678,1.2776362
757,1.2540867,1.2784045,1.2761209,1.2775869
758,1.2541056,1.2783972,1.276133,1.277577
759,1.25421,1.278428,1.276154,1.2776134
760,1.2543298,1.2784508,1.2762036,1.2776113
761,1.2546753,1.2785463,1.2762551,1.2777092
762,1.2548648,1.2785976,1.276294,1.2777505
763,1.2550396,1.2786326,1.276339,1.2777883
764,1.2551266,1.2786704,1.2763517,1.2778245
765,1.2551433,1.2786609,1.2763623,1.2778122
766,1.2555622,1.2787656,1.2764537,1.2779024
767,1.2556529,1.2788035,1.2764635,1.2779503
768,1.255458,1.2787489,1.276424,1.2779043
769,1.2552402,1.2787007,1.2763815,1.2778506
770,1.2550989,1.2786545,1.2763478,1.2778143
771,1.2551618,1.2786738,1.2763572,1.2778316
772,1.2551615,1.2786704,1.27636,1.2778299
773,1.2547807,1.2785857,1.2762754,1.2777455
774,1.2544739,1.2785,1.276211,1.2776752
775,1.2545096,1.278497,1.2762256,1.2776728
776,1.2547708,1.2785695,1.2762758,1.2777381
777,1.2550169,1.2786306,1.2763295,1.277786
778,1.2551423,1.2786682,1.2763505,1.2778296
779,1.2551906,1.2786776,1.2763654,1.2778348
780,1.2553344,1.27871,1.2763996,1.2778671
781,1.2554625,1.2787542,1.2764214,1.2778994
782,1.2554005,1.27873,1.276415,1.2778804
783,1.2552214,1.2786944,1.2763773,1.2778529
784,1.2549814,1.2786331,1.2763156,1.2777966
785,1.2547987,1.2785828,1.2762758,1.2777541
786,1.2547518,1.2785716,1.2762651,1.2777376
787,1.254676,1.2785498,1.2762518,1.2777199
788,1.2543036,1.2784669,1.2761748,1.2776442
789,1.2540303,1.2783777,1.2761208,1.2775667
790,1.2541249,1.2784103,1.2761292,1.2775996
791,1.2541636,1.2784126,1.2761438,1.2775981
792,1.2542428,1.2784402,1.276155,1.2776268
793,1.254332,1.2784545,1.2761831,1.2776301
794,1.2545394,1.2785089,1.276227,1.277684
795,1.2544779,1.2785044,1.2762103,1.2776814
796,1.2544018,1.278477,1.2761914,1.2776566
797,1.2545143,1.2785027,1.2762192,1.2776794
798,1.2545782,1.2785251,1.276227,1.2777047
799,1.2545944,1.2785313,1.2762322,1.2776964
800,1.2546552,1.2785392,1.2762516,1.2777042
801,1.2541882,1.2784548,1.2761656,1.277596
802,1.2530929,1.2781597,1.2759169,1.277365
803,1.2526634,1.2780293,1.2758175,1.2772446
804,1.2528716,1.2780848,1.2758607,1.2773006
805,1.2527494,1.2780625,1.2758391,1.2772793
806,1.2524699,1.2779951,1.2757719,1.2772174
807,1.2523525,1.2779515,1.2757516,1.2771775
808,1.2525718,1.2780066,1.2757976,1.2772274
809,1.2526624,1.2780368,1.2758117,1.2772604
810,1.2524923,1.2779973,1.2757752,1.2772245
811,1.2523054,1.2779431,1.2757399,1.2771764
812,1.2522461,1.2779338,1.2757232,1.2771626
813,1.2520252,1.2778742,1.2756804,1.2771106
814,1.251876,1.2778367,1.2756448,1.2770797
815,1.2518433,1.2778275,1.2756331,1.2770679
816,1.2519679,1.2778517,1.2756662,1.2770851
817,1.2519225,1.2778496,1.2756586,1.2770905
818,1.2517345,1.2778027,1.2756139,1.2770452
819,1.2518735,1.2778224,1.2756546,1.2770525
820,1.2520939,1.2778893,1.2756903,1.2771292
821,1.252103,1.2778945,1.2756879,1.2771316
822,1.2520958,1.2778931,1.2756858,1.2771251
823,1.2519047,1.2778393,1.2756588,1.2770836
824,1.2518909,1.2778423,1.2756455,1.2770822
825,1.2522427,1.2779006,1.2757565,1.2771114
826,1.252863,1.278087,1.2758554,1.2773039
827,1.2528725,1.2780863,1.2758592,1.2773058
828,1.2529296,1.2781034,1.2758704,1.2773192
829,1.2527424,1.2780627,1.2758307,1.2772822
830,1.2528522,1.2780749,1.2758814,1.2772546
831,1.2526067,1.2780399,1.2758117,1.2772473
832,1.2521538,1.2779098,1.2756987,1.2771454
833,1.2521372,1.2779016,1.2756969,1.277136
834,1.2522639,1.2779257,1.2757316,1.2771559
835,1.2523993,1.277972,1.2757533,1.2771981
836,1.252204,1.2779243,1.2757108,1.2771566
837,1.2519906,1.2778625,1.2756706,1.2771053
838,1.2519883,1.2778664,1.275662,1.2771076
839,1.2519267,1.2778497,1.2756488,1.2770904
840,1.2519258,1.2778475,1.2756519,1.2770846
841,1.2520806,1.2778801,1.2756921,1.2771097
842,1.2521983,1.2779188,1.2757109,1.2771523
843,1.252882,1.2780565,1.2759037,1.2772322
844,1.2538189,1.2783247,1.2760684,1.2775121
845,1.2538264,1.2783375,1.2760632,1.2775328
846,1.2537603,1.2783103,1.2760589,1.2775028
847,1.2537918,1.27833,1.2760584,1.2775166
848,1.2536634,1.2782872,1.2760367,1.2774827
849,1.253713,1.2783132,1.2760413,1.2774916
850,1.2535883,1.2782693,1.2760141,1.2774664
851,1.2537037,1.2782966,1.2760426,1.2774923
852,1.2538323,1.2783346,1.2760651,1.2775265
853,1.2540216,1.2783715,1.2761198,1.2775502
854,1.2546004,1.2785162,1.2762533,1.2776667
855,1.2543498,1.2784945,1.2761887,1.2776489
856,1.2538604,1.2783337,1.2760799,1.277524
857,1.2541078,1.2784013,1.276128,1.2775854
858,1.2542614,1.2784393,1.2761631,1.2776191
859,1.254274,1.2784494,1.2761643,1.2776294
860,1.2538909,1.2783654,1.2760812,1.2775471
861,1.2532835,1.2781987,1.2759573,1.2774031
862,1.2533222,1.278196,1.275964,1.2773974
863,1.2536578,1.2782825,1.2760364,1.2774799
864,1.2537227,1.278308,1.2760441,1.2775059
865,1.2537335,1.2783126,1.2760444,1.2774968
866,1.2534455,1.2782385,1.2759906,1.2774408
867,1.2534491,1.2782308,1.2759937,1.2774264
868,1.2536074,1.2782788,1.2760264,1.2774591
869,1.2535173,1.278256,1.2759979,1.2774563
870,1.2535031,1.278248,1.2759951,1.2774498
871,1.25347,1.2782397,1.2759949,1.2774429
872,1.2535444,1.2782602,1.2760106,1.2774502
873,1.2536018,1.2782769,1.2760212,1.2774627
874,1.2533348,1.2782102,1.2759674,1.277417
875,1.2532345,1.278181,1.2759379,1.277392
876,1.2532958,1.2781925,1.2759532,1.2774007
877,1.2533871,1.2782215,1.2759733,1.277419
878,1.253366,1.2782176,1.2759643,1.2774179
879,1.2536293,1.2782689,1.2760415,1.2774444
880,1.2538639,1.2783436,1.2760748,1.2775357
881,1.2537705,1.2783208,1.2760502,1.2775179
882,1.2537183,1.2783054,1.2760402,1.2775018
883,1.2535852,1.2782733,1.2760206,1.277468
884,1.2537708,1.2783179,1.2760603,1.2774854
885,1.253695,1.2782995,1.2760451,1.2774916
886,1.253729,1.2783077,1.276043,1.2775018
887,1.2537034,1.2783028,1.276035,1.2774981
888,1.2536505,1.278288,1.2760255,1.277488
889,1.253579,1.2782719,1.2760105,1.2774721
890,1.2530489,1.2781538,1.2759019,1.2773569
891,1.252375,1.27797,1.2757561,1.2771962
892,1.2521378,1.2779028,1.2756995,1.27714
893,1.2520882,1.2778877,1.2756857,1.2771243
894,1.2522236,1.2779198,1.2757186,1.2771492
895,1.2522323,1.2779255,1.2757239,1.2771581
896,1.2522793,1.2779338,1.2757319,1.2771672
897,1.2524801,1.2779888,1.2757756,1.2772024
898,1.2524606,1.2779859,1.2757661,1.277214
899,1.252429,1.2779771,1.2757589,1.2772051
900,1.2524167,1.2779722,1.2757577,1.2772012
901,1.2526267,1.278023,1.2758118,1.2772264
902,1.2525903,1.2780211,1.2757962,1.2772455
903,1.2524012,1.2779758,1.275754,1.2772002
904,1.2521423,1.2779094,1.2756977,1.2771417
905,1.2520313,1.2778739,1.2756724,1.2771132
906,1.251813,1.2778277,1.2756306,1.2770671
907,1.2517792,1.277802,1.275631,1.2770361
908,1.251935,1.2778492,1.275656,1.2770907
909,1.2520059,1.2778617,1.2756817,1.2770941
910,1.2523111,1.2779282,1.2757652,1.2771463
911,1.2527915,1.2780645,1.2758424,1.2772818
912,1.2528343,1.2780752,1.275856,1.2772977
913,1.2532572,1.2781721,1.2759597,1.2773614
914,1.2536412,1.2782793,1.2760327,1.2774758
915,1.253605,1.2782845,1.2760205,1.2774757
916,1.253195,1.2781787,1.2759322,1.277386
917,1.253029,1.2781286,1.2758923,1.2773436
918,1.252946,1.2781115,1.2758734,1.2773268
919,1.2529665,1.2781126,1.2758795,1.2773191
920,1.2531351,1.278151,1.2759194,1.2773525
921,1.2532793,1.2781833,1.2759613,1.2773882
922,1.2534753,1.2782463,1.2759868,1.2774456
923,1.2534887,1.2782446,1.2759948,1.2774444
924,1.25348,1.2782457,1.275989,1.2774489
925,1.2535125,1.278246,1.2760046,1.2774448
926,1.2538494,1.2783273,1.2760829,1.2775111
927,1.2540259,1.2783891,1.2761104,1.2775688
928,1.2539293,1.2783594,1.2760854,1.2775493
929,1.2537959,1.2783267,1.2760602,1.2775236
930,1.2537475,1.2783124,1.276047,1.2775093
931,1.2537285,1.2783103,1.2760446,1.2774999
932,1.2533319,1.2782208,1.2759645,1.2774144
933,1.2530624,1.2781286,1.2759128,1.2773397
934,1.2532276,1.2781818,1.2759348,1.2773888
935,1.2531503,1.2781615,1.2759159,1.2773718
936,1.2530922,1.2781426,1.2759082,1.2773576
937,1.2530214,1.2781202,1.2759087,1.2773355
938,1.2532815,1.2781875,1.2759562,1.2773876
939,1.2531416,1.278161,1.2759302,1.2773699
940,1.2531393,1.2781528,1.2759197,1.2773628
941,1.2533284,1.2781999,1.2759626,1.2774036
942,1.2534455,1.2782347,1.2759832,1.2774385
943,1.2533134,1.2782078,1.275953,1.2774134
944,1.25311,1.278156,1.2759076,1.2773612
945,1.2532054,1.2781677,1.2759429,1.2773538
946,1.2532474,1.2781823,1.2759475,1.2773933
947,1.2531691,1.2781718,1.2759213,1.2773802
948,1.2531406,1.2781514,1.2759197,1.2773597
949,1.2528714,1.2781025,1.2758695,1.2773087
950,1.2524232,1.2779729,1.2757726,1.277203
951,1.2529496,1.2780876,1.2759051,1.2772689
952,1.2535379,1.2782522,1.2760075,1.2774503
953,1.2535025,1.2782503,1.275994,1.2774465
954,1.2535192,1.2782525,1.2759991,1.2774525
955,1.253501,1.278248,1.2759994,1.2774506
956,1.253528,1.2782567,1.2760009,1.2774565
957,1.2533191,1.2782072,1.2759614,1.2774129
958,1.253182,1.2781706,1.2759231,1.2773824
959,1.2530893,1.2781471,1.2759023,1.2773588
960,1.2529587,1.2781149,1.2758749,1.2773296
961,1.2525955,1.2780282,1.2758019,1.2772489
962,1.2522665,1.2779347,1.2757328,1.2771679
963,1.2525356,1.2779921,1.275817,1.2771773
964,1.2528872,1.2780881,1.2758667,1.2773004
965,1.2530411,1.2781291,1.2758963,1.2773418
966,1.2532009,1.2781711,1.2759308,1.277374
967,1.2532904,1.2781887,1.2759562,1.2773966
968,1.2532457,1.2781916,1.2759424,1.2773957
969,1.2530093,1.2781236,1.2758956,1.2773353
970,1.2530521,1.2781376,1.2758948,1.2773446
971,1.2530091,1.2781261,1.2758842,1.2773385
972,1.2529305,1.2781067,1.2758672,1.277323
973,1.2528164,1.2780782,1.2758471,1.2772917
974,1.2526226,1.2780293,1.2758033,1.2772537
975,1.2523115,1.277952,1.2757442,1.277178
976,1.2520331,1.2778797,1.275678,1.2771168
977,1.2517784,1.2778163,1.2756226,1.2770578
978,1.2514908,1.277742,1.2755601,1.2769914
979,1.2514231,1.2777121,1.2755536,1.2769625
980,1.2519134,1.2778237,1.2756779,1.2770455
981,1.2523671,1.277963,1.2757597,1.2771722
982,1.252577,1.2779969,1.275811,1.2772117
983,1.2527151,1.2780402,1.2758309,1.2772548
984,1.2528025,1.2780738,1.2758431,1.2772949
985,1.2525951,1.27802,1.2758034,1.2772459
986,1.252276,1.2779489,1.2757294,1.2771773
987,1.251987,1.2778683,1.2756637,1.2771008
988,1.251783,1.2778125,1.2756217,1.2770596
989,1.2517147,1.2777967,1.2756038,1.277042
990,1.2516187,1.2777665,1.2755907,1.2770159
991,1.2514511,1.2777352,1.2755514,1.2769854
992,1.2509855,1.2776151,1.2754583,1.2768734
993,1.2506247,1.2775227,1.2753778,1.2767873
994,1.2503196,1.2774436,1.2753038,1.2767239
995,1.2501538,1.2774016,1.2752657,1.2766776
996,1.2500987,1.2773814,1.2752523,1.2766635
997,1.2498823,1.2773379,1.2752118,1.2766168
998,1.2495912,1.277252,1.2751479,1.2765502
999,1.2496485,1.277262,1.275169,1.2765486
1000,1.2496055,1.2772683,1.2751476,1.276551
1001,1.2493463,1.2771935,1.2750871,1.2764928
1002,1.2494432,1.277213,1.2751155,1.2764971
1003,1.249283,1.2771816,1.2750823,1.2764789
1004,1.249444,1.2771999,1.2751293,1.2764835
1005,1.2498332,1.2773087,1.2752049,1.2765968
1006,1.2500924,1.2773737,1.275257,1.2766562
1007,1.2501334,1.2773938,1.2752621,1.2766784
1008,1.2499119,1.2773427,1.2752149,1.2766252
1009,1.2495874,1.27725,1.2751521,1.2765511
1010,1.2494359,1.2772155,1.2751174,1.276518
1011,1.2492498,1.2771721,1.2750771,1.2764657
1012,1.2489588,1.2771045,1.2750065,1.2764018
1013,1.248616,1.2770047,1.2749296,1.2763276
