,Open,High,Low,Close
3031,1.2461526,1.2477258,1.245281,1.2448328
3032,1.2455678,1.2471496,1.2446989,1.2442722
3033,1.2454556,1.2470237,1.2445776,1.2440641
3034,1.243047,1.2445637,1.2421715,1.241554
3035,1.241581,1.2429674,1.2407172,1.2401531
3036,1.24292,1.2444733,1.2420447,1.2414871
3037,1.2408898,1.2423952,1.2400244,1.2395144
3038,1.242028,1.2435746,1.2411625,1.2406837
3039,1.2422706,1.2437885,1.2414037,1.2408917
3040,1.241638,1.2432026,1.2407659,1.2402072
3041,1.2393972,1.2408684,1.2385399,1.2380037
3042,1.236881,1.2383763,1.2360132,1.2352998
3043,1.2348084,1.2363628,1.2339445,1.2333609
3044,1.2345515,1.2360448,1.2336981,1.2331324
3045,1.236855,1.2383374,1.2359792,1.2353116
3046,1.2347559,1.2361709,1.2338877,1.2330813
3047,1.2340107,1.2353323,1.2331488,1.232446
3048,1.2358968,1.23744,1.2350318,1.2344189
3049,1.2355764,1.23711,1.234716,1.2341624
3050,1.2360643,1.237613,1.2352071,1.234681
3051,1.2349527,1.2364801,1.234083,1.233374
3052,1.2322686,1.2338227,1.231411,1.2307997
3053,1.2286977,1.2301208,1.2278357,1.2269657
3054,1.2254119,1.2269044,1.22456,1.2238386
3055,1.22553,1.2270303,1.224679,1.2239923
3056,1.2260048,1.227497,1.2251539,1.2244618
3057,1.2247014,1.226179,1.2238393,1.2229707
3058,1.2240185,1.2253779,1.2231694,1.2224163
3059,1.2252905,1.2267474,1.2244332,1.2236197
3060,1.2243264,1.2258674,1.2234688,1.2227268
3061,1.2241775,1.2257136,1.223325,1.2226264
3062,1.2243276,1.2258337,1.2234801,1.2228005
3063,1.225435,1.2269547,1.224577,1.2238464
3064,1.2251599,1.2265443,1.2243167,1.2236019
3065,1.2235535,1.2249993,1.2226994,1.2218266
3066,1.222591,1.2240266,1.2217406,1.2209978
3067,1.2249444,1.22642,1.2240902,1.223375
3068,1.2267364,1.2282678,1.2258794,1.2251935
3069,1.2263527,1.2278851,1.2254955,1.2247638
3070,1.2244797,1.2259855,1.2236255,1.2228639
3071,1.2249444,1.2263938,1.2240906,1.2233658
3072,1.2270718,1.2286001,1.2262173,1.2255586
3073,1.2279248,1.2294694,1.2270689,1.22641
3074,1.2286,1.2300833,1.2277474,1.227103
3075,1.2300622,1.2316198,1.2291995,1.2285318
3076,1.2311794,1.2326636,1.2303169,1.2296562
3077,1.2330135,1.234565,1.2321491,1.2315269
3078,1.2330761,1.2346355,1.2322158,1.2316154
3079,1.2330775,1.2346406,1.2322187,1.231643
3080,1.2345383,1.2360512,1.2336727,1.2330585
3081,1.2342856,1.2358297,1.2334226,1.2327825
3082,1.2304926,1.2318898,1.229636,1.228843
3083,1.2338555,1.2350861,1.2329853,1.2322371
3084,1.2403893,1.2418884,1.2395159,1.2389462
3085,1.2421668,1.2437314,1.2412957,1.2407985
3086,1.2425036,1.2440633,1.2416391,1.2411848
3087,1.2442178,1.2457343,1.2433391,1.2428017
3088,1.2440449,1.2455851,1.2431757,1.2426766
3089,1.2438824,1.2454199,1.2430041,1.2424464
3090,1.2449098,1.246416,1.244037,1.2435658
3091,1.2464672,1.2480261,1.2455984,1.2451897
3092,1.2485989,1.2500842,1.2477219,1.2472734
3093,1.2490857,1.250662,1.2482119,1.2477863
3094,1.2450306,1.2465259,1.2441521,1.2434893
3095,1.2411098,1.2426499,1.2402438,1.239717
3096,1.2390611,1.2405502,1.238198,1.237597
3097,1.2387309,1.2402339,1.2378657,1.2373345
3098,1.2389214,1.2404689,1.2380576,1.2375
3099,1.2377707,1.2392747,1.2369102,1.236357
3100,1.2367666,1.2382933,1.2358952,1.2352067
3101,1.2365178,1.2379776,1.2356539,1.235071
3102,1.2379261,1.2395099,1.2370652,1.2365586
3103,1.2370745,1.2386183,1.2362124,1.2356466
3104,1.2361896,1.2377491,1.2353294,1.2347777
3105,1.2342061,1.235734,1.2333406,1.2326493
3106,1.2315948,1.2331282,1.2307338,1.2300651
3107,1.2318096,1.2333215,1.2309457,1.2302912
3108,1.2318351,1.2333863,1.2309805,1.2303898
3109,1.2316098,1.2331618,1.2307539,1.2301606
3110,1.2310832,1.2326225,1.2302258,1.2295824
3111,1.2306927,1.2321819,1.2298386,1.2292105
3112,1.2303462,1.2318312,1.2294953,1.2288526
3113,1.2303319,1.2318263,1.2294776,1.2288407
3114,1.2296019,1.2311016,1.2287282,1.2278711
3115,1.2265034,1.2280196,1.2256548,1.2250001
3116,1.2264328,1.2279905,1.2255816,1.2249331
3117,1.2267888,1.2282478,1.2259394,1.2252681
3118,1.2281625,1.2295657,1.2273145,1.2266369
3119,1.230794,1.2322706,1.2299325,1.2292578
3120,1.2311225,1.2326592,1.2302686,1.2296615
3121,1.2307636,1.232307,1.2299078,1.2292893
3122,1.229512,1.2310349,1.2286575,1.2279886
3123,1.2286952,1.230163,1.2278419,1.2271636
3124,1.2286797,1.2302021,1.2278247,1.2271526
3125,1.228605,1.2301047,1.2277498,1.227083
3126,1.2283243,1.2298644,1.227473,1.2268343
3127,1.2279109,1.2294227,1.2270591,1.2264102
3128,1.2295635,1.2310547,1.228708,1.2280769
3129,1.2314029,1.2328912,1.230547,1.2299216
3130,1.2308278,1.2323533,1.2299635,1.2292247
3131,1.2286134,1.2300736,1.2277627,1.2270942
3132,1.2294159,1.2309502,1.2285625,1.2279477
3133,1.230552,1.2320474,1.2296977,1.2290831
3134,1.2311679,1.2327191,1.2303108,1.2296876
3135,1.2311256,1.2326654,1.2302659,1.2296323
3136,1.229393,1.2309033,1.2285321,1.2277769
3137,1.2253631,1.2267689,1.2245092,1.2236665
3138,1.223238,1.2247555,1.2223877,1.22165
3139,1.2223475,1.2238762,1.2215004,1.2207968
3140,1.222024,1.2235388,1.2211789,1.2204752
3141,1.2216611,1.2231239,1.2208129,1.220036
3142,1.2212737,1.2227689,1.2204275,1.2196894
3143,1.2206846,1.222147,1.2198386,1.2190595
3144,1.2198949,1.22143,1.2190466,1.2182813
3145,1.2189977,1.2205228,1.2181534,1.2174153
3146,1.2190298,1.2205638,1.2181857,1.217457
3147,1.2190266,1.2205566,1.2181733,1.2173586
3148,1.2181697,1.2196316,1.217327,1.2165496
3149,1.2192631,1.2206122,1.2184194,1.217594
3150,1.2227962,1.2240964,1.2219455,1.2211266
3151,1.225838,1.227367,1.2249863,1.2243216
3152,1.2264893,1.2280297,1.2256367,1.2249771
3153,1.2260201,1.227491,1.2251743,1.2244998
3154,1.2280813,1.229549,1.2272208,1.2265124
3155,1.2295635,1.2310802,1.2287041,1.2280269
3156,1.2301528,1.2317103,1.2292917,1.2286456
3157,1.2312732,1.2327172,1.2304108,1.2296796
3158,1.2304243,1.2319683,1.2295709,1.228956
3159,1.2294495,1.2308155,1.2286012,1.2278974
3160,1.229464,1.2309257,1.2286106,1.2279139
3161,1.2304915,1.2319667,1.22963,1.2289531
3162,1.2312398,1.2327734,1.2303867,1.2297964
3163,1.232466,1.2339782,1.231606,1.2309946
3164,1.2329378,1.2344934,1.2320812,1.2314986
3165,1.2322773,1.2337922,1.2314223,1.2308134
3166,1.235034,1.2363943,1.2341678,1.2334988
3167,1.2373097,1.2388567,1.2364435,1.235851
3168,1.2371376,1.2386991,1.2362736,1.2357359
3169,1.2381996,1.2397615,1.2373312,1.2367797
3170,1.238554,1.2401277,1.2376915,1.2371926
3171,1.2388719,1.2403971,1.2380085,1.2374727
3172,1.2389203,1.2404342,1.2380514,1.2374501
3173,1.2376435,1.2391573,1.2367811,1.236198
3174,1.2376432,1.2391962,1.2367806,1.2362561
3175,1.2376288,1.2391968,1.2367663,1.2362267
3176,1.2373488,1.2389178,1.2364873,1.2359682
3177,1.2367094,1.2382537,1.2358434,1.2352303
3178,1.237222,1.2386832,1.2363429,1.235634
3179,1.233565,1.2349768,1.2326984,1.23185
3180,1.2294363,1.2309589,1.228585,1.2279567
3181,1.2288976,1.2304457,1.2280424,1.2273885
3182,1.2290474,1.2305728,1.2281934,1.2275712
3183,1.2291682,1.2306992,1.228313,1.2276506
3184,1.2280601,1.229541,1.227207,1.2265103
3185,1.2292581,1.230751,1.2283964,1.2277068
3186,1.2294388,1.2309924,1.228584,1.2279468
3187,1.229303,1.2308704,1.2284508,1.227856
3188,1.2295412,1.231088,1.2286885,1.2280881
3189,1.2301176,1.2316893,1.2292621,1.2286639
3190,1.2302754,1.2318393,1.2294118,1.2287366
3191,1.2289901,1.2304949,1.2281399,1.227504
3192,1.230169,1.2316836,1.2293113,1.2286793
3193,1.2314088,1.2329713,1.2305498,1.2299423
3194,1.2317138,1.2332805,1.2308567,1.230272
3195,1.231309,1.2328688,1.2304537,1.229851
3196,1.2308189,1.2323438,1.2299643,1.2293472
3197,1.2330489,1.2344984,1.2321819,1.2315061
3198,1.2351801,1.2365834,1.2343183,1.2336628
3199,1.2363946,1.2379614,1.2355335,1.2349939
3200,1.2368695,1.2384213,1.2360086,1.2354836
3201,1.2375668,1.2391506,1.2367039,1.2361852
3202,1.2358189,1.2373394,1.2349558,1.2343094
3203,1.2344141,1.2359602,1.2335436,1.2328718
3204,1.2340593,1.235556,1.2332015,1.2326188
3205,1.2346244,1.2361957,1.2337664,1.2332141
3206,1.2347953,1.2363487,1.2339346,1.2333724
3207,1.235069,1.236647,1.234209,1.2336595
3208,1.2341723,1.2357119,1.2333137,1.2327158
3209,1.2324271,1.2339307,1.231567,1.2308878
3210,1.2312176,1.2327043,1.2303624,1.2297213
3211,1.2300842,1.2316079,1.229228,1.2285471
3212,1.228643,1.230194,1.2277899,1.2271619
3213,1.2289765,1.2305242,1.2281232,1.2275145
3214,1.2301133,1.2316371,1.2292545,1.2286077
3215,1.2288659,1.2303716,1.2280056,1.2272487
3216,1.226886,1.2283491,1.2260377,1.2253634
3217,1.2273916,1.2289501,1.2265402,1.2259114
3218,1.2271949,1.228753,1.2263432,1.2257166
3219,1.2265701,1.2281021,1.2257172,1.2250211
3220,1.2254083,1.2269571,1.2245579,1.2238882
3221,1.2261258,1.2276355,1.2252717,1.2245932
3222,1.2284253,1.2298783,1.2275667,1.2268676
3223,1.2310641,1.2325219,1.2302074,1.2295731
3224,1.2322223,1.233783,1.2313612,1.2307265
3225,1.2319736,1.2335173,1.2311165,1.2305279
3226,1.2320287,1.2335957,1.2311718,1.230577
3227,1.2310736,1.23261,1.2302096,1.2295085
3228,1.2277529,1.2292365,1.2268972,1.2261304
3229,1.2255025,1.2269927,1.2246487,1.2239087
3230,1.2242384,1.2257701,1.2233887,1.2226796
3231,1.2241304,1.2256523,1.2232809,1.2226042
3232,1.2248952,1.2264318,1.224046,1.2233832
3233,1.2260889,1.2276049,1.2252328,1.224539
3234,1.2268732,1.2283596,1.2260222,1.2253504
3235,1.2266616,1.2281373,1.2258124,1.2251148
3236,1.2289033,1.2301856,1.2280447,1.2272674
3237,1.2330137,1.2345234,1.2321533,1.2315526
3238,1.2332163,1.2347785,1.2323577,1.2317561
3239,1.2327993,1.234335,1.2319237,1.2311765
3240,1.2305133,1.2320088,1.2296616,1.2290232
3241,1.2292151,1.2306983,1.2283623,1.2276764
3242,1.229068,1.2306252,1.2282085,1.2275509
3243,1.2302046,1.2317109,1.2293439,1.2286876
3244,1.2312365,1.2328027,1.230379,1.2297789
3245,1.2310886,1.232627,1.230228,1.2295685
3246,1.2315646,1.233099,1.230699,1.2300334
3247,1.2328258,1.2343308,1.2319651,1.231355
3248,1.2336318,1.235197,1.23277,1.2321649
3249,1.2338833,1.2354078,1.2330186,1.2324076
3250,1.2346859,1.2362438,1.2338262,1.2332659
3251,1.2354832,1.2369615,1.2346232,1.2340367
3252,1.2371716,1.2387377,1.236304,1.2357389
3253,1.2392063,1.2406641,1.238337,1.2377659
3254,1.2412505,1.2428403,1.2403796,1.2398676
3255,1.2412981,1.2428781,1.2404305,1.239948
3256,1.2414033,1.2429794,1.240539,1.2400715
3257,1.2411444,1.2426958,1.240267,1.2396529
3258,1.2376149,1.2390933,1.2367514,1.2360973
3259,1.2370131,1.238492,1.2361517,1.235592
3260,1.2376778,1.2392321,1.2368171,1.2362802
3261,1.2378109,1.2393763,1.2369483,1.2364371
3262,1.2382066,1.2397941,1.237342,1.2368169
3263,1.2369916,1.23849,1.2361343,1.2355692
3264,1.236416,1.2379661,1.2355514,1.2349553
3265,1.233853,1.2353466,1.2329931,1.2323194
3266,1.2307453,1.2322446,1.2298856,1.229161
3267,1.2291827,1.2307271,1.2283307,1.2277251
3268,1.2302816,1.2318116,1.2294264,1.2288225
3269,1.2299271,1.2314299,1.2290711,1.228384
3270,1.22972,1.231222,1.2288609,1.2281893
3271,1.2291014,1.2306093,1.2282392,1.2274864
3272,1.2281411,1.229669,1.2272856,1.2266307
3273,1.2283862,1.2299243,1.2275335,1.2268975
3274,1.2290465,1.230589,1.2281909,1.2275627
3275,1.2300652,1.231575,1.2292109,1.2285926
3276,1.2307593,1.2323264,1.2299058,1.2293277
3277,1.2304244,1.2319466,1.2295737,1.2289754
3278,1.2302238,1.2317908,1.2293692,1.2287602
3279,1.2300208,1.2315643,1.2291691,1.2285781
3280,1.2301906,1.2317582,1.2293348,1.2287226
3281,1.2303653,1.2318925,1.2295109,1.2289046
3282,1.23139,1.232944,1.2305317,1.229926
3283,1.2295371,1.2310084,1.2286808,1.2279365
3284,1.2282236,1.2297556,1.2273707,1.2267363
3285,1.2284552,1.229993,1.2276051,1.2269943
3286,1.228885,1.2304221,1.2280332,1.2274208
3287,1.2298843,1.2314137,1.2290232,1.2283552
3288,1.2288249,1.2303371,1.2279713,1.2272923
3289,1.2266104,1.2280921,1.2257578,1.2250166
3290,1.2256095,1.227149,1.22476,1.224108
3291,1.2260962,1.2276231,1.2252463,1.2245984
3292,1.2266369,1.2281946,1.2257845,1.2251356
3293,1.2272147,1.2286559,1.226357,1.2256112
3294,1.2275681,1.229047,1.2267197,1.2260661
3295,1.2281551,1.2296976,1.2272995,1.2266378
3296,1.2271214,1.2286614,1.22627,1.2256033
3297,1.2269027,1.228449,1.2260506,1.2254114
3298,1.2268288,1.2283837,1.225977,1.225322
3299,1.2256074,1.2271007,1.2247596,1.2240665
3300,1.2248561,1.2263409,1.2240006,1.2232265
3301,1.2235339,1.2250041,1.2226802,1.2218897
3302,1.222793,1.224302,1.2219486,1.2212669
3303,1.2236184,1.2251486,1.2227688,1.2220831
3304,1.2236803,1.2252139,1.222828,1.2221003
3305,1.222583,1.224066,1.2217389,1.2210271
3306,1.223207,1.2246714,1.2223585,1.2216299
3307,1.2251289,1.2266015,1.2242765,1.2235768
3308,1.2265743,1.2281018,1.2257214,1.2250514
3309,1.2264657,1.2279913,1.2256168,1.2249575
3310,1.2261276,1.2276611,1.22528,1.2246469
3311,1.2263373,1.227835,1.2254883,1.2248207
3312,1.2277907,1.2291967,1.2269399,1.2262552
3313,1.2299395,1.2314795,1.2290821,1.2284453
3314,1.2300991,1.2316529,1.2292454,1.2286454
3315,1.2303953,1.2319555,1.2295406,1.2289476
3316,1.2301064,1.231634,1.2292545,1.2286386
3317,1.2302176,1.2317141,1.2293625,1.2287211
3318,1.2321601,1.2336334,1.231291,1.2305815
3319,1.2324077,1.2339125,1.2315459,1.2308772
3320,1.2327205,1.2342603,1.2318614,1.2312728
3321,1.2334462,1.2349998,1.232589,1.2320249
3322,1.2336688,1.2352196,1.2328142,1.2322675
3323,1.23475,1.2362927,1.2338874,1.2333076
3324,1.2352159,1.2367471,1.2343521,1.2337446
3325,1.2352039,1.2367646,1.2343396,1.2337508
3326,1.2342334,1.2357347,1.233378,1.232787
3327,1.2346127,1.2361659,1.2337532,1.2332
3328,1.2342882,1.2358512,1.2334285,1.2328365
3329,1.2332916,1.2348558,1.2324275,1.2317917
3330,1.2311802,1.2327064,1.2303203,1.2296321
3331,1.2303016,1.2317634,1.229449,1.2288175
3332,1.2311242,1.2326914,1.2302675,1.2296603
3333,1.2308443,1.2324153,1.2299893,1.2294056
3334,1.230866,1.2324209,1.2300122,1.2294238
3335,1.2312008,1.2327181,1.2303438,1.2297175
3336,1.2305723,1.2320927,1.2297162,1.2290553
3337,1.2309972,1.232504,1.2301397,1.2295246
3338,1.2314465,1.2330133,1.2305905,1.2299842
3339,1.231314,1.2328533,1.2304595,1.2298759
3340,1.231546,1.2331214,1.2306893,1.2300955
3341,1.2325526,1.2340107,1.2316935,1.231066
3342,1.2346469,1.2361578,1.2337888,1.2332236
3343,1.2354236,1.2369345,1.2345641,1.2339823
3344,1.2353817,1.2369535,1.234524,1.233993
3345,1.2355306,1.2371091,1.2346706,1.2341392
3346,1.2355838,1.2371504,1.234725,1.2341895
3347,1.236344,1.2379183,1.2354723,1.2348611
3348,1.2342272,1.2357565,1.2333648,1.2327036
3349,1.2327856,1.2343041,1.2319292,1.2313368
3350,1.2339685,1.2355112,1.2331078,1.2325302
3351,1.2345066,1.2360848,1.2336481,1.2331061
3352,1.2348229,1.2363735,1.2339637,1.2334096
3353,1.2342389,1.2357618,1.2333806,1.2327695
3354,1.2347134,1.2361366,1.2338544,1.2332404
3355,1.2360452,1.2375611,1.2351881,1.2346342
3356,1.2355822,1.2371489,1.2347211,1.234146
3357,1.234928,1.2365106,1.2340662,1.2335074
3358,1.234969,1.2365123,1.2341095,1.2335478
3359,1.2350814,1.2366247,1.2342136,1.2335682
3360,1.2346364,1.2361405,1.2337775,1.2331966
3361,1.2336555,1.2351321,1.232795,1.2321036
3362,1.2324381,1.2339836,1.2315792,1.2309734
3363,1.232299,1.233856,1.2314447,1.2308815
3364,1.2321694,1.2337309,1.2313147,1.2307371
3365,1.2310807,1.2326134,1.2302185,1.2295209
3366,1.2286685,1.2302138,1.2278132,1.2271392
3367,1.2270937,1.2284862,1.2262497,1.22556
3368,1.2275608,1.2290982,1.2267108,1.2260692
3369,1.2262261,1.2277845,1.2253703,1.2246878
3370,1.2259622,1.2275091,1.2251109,1.2244537
3371,1.2249368,1.2264512,1.2240763,1.2232634
3372,1.222945,1.2244529,1.2220995,1.2214096
3373,1.2222503,1.2237531,1.221401,1.2206326
3374,1.2206368,1.2221442,1.2197936,1.2190659
3375,1.2203009,1.2218412,1.2194564,1.2187494
3376,1.2201513,1.2216051,1.2193108,1.2185776
3377,1.2202237,1.221682,1.2193779,1.2185884
3378,1.2203677,1.2218866,1.2195175,1.2187581
3379,1.2217518,1.2231921,1.2209027,1.2201562
3380,1.2229397,1.224493,1.2220907,1.2213922
3381,1.2224221,1.2239653,1.2215741,1.2208748
3382,1.2217369,1.2232785,1.2208899,1.2201741
3383,1.2202847,1.221762,1.2194417,1.2186815
3384,1.2191577,1.2206329,1.2183092,1.2174807
3385,1.2183592,1.2198445,1.2175136,1.216727
3386,1.2174367,1.2189552,1.2165904,1.2157776
3387,1.2169012,1.2184168,1.2160571,1.2152944
3388,1.2174876,1.219015,1.216644,1.2158949
3389,1.217383,1.2188668,1.2165385,1.2157378
3390,1.2181771,1.219539,1.2173325,1.216497
3391,1.2161006,1.2174335,1.215253,1.2142111
3392,1.2122555,1.2137392,1.2114148,1.2105368
3393,1.2114649,1.2129887,1.2106276,1.209828
3394,1.2117281,1.2132143,1.2108915,1.2100713
3395,1.2102,1.2116555,1.20936,1.2084148
3396,1.2090201,1.2104489,1.2081829,1.2072856
3397,1.210779,1.2121905,1.2099398,1.2090604
3398,1.2126458,1.2140917,1.2118073,1.2109756
3399,1.2132571,1.21477,1.2124183,1.2116287
3400,1.2134814,1.2149969,1.2126426,1.2118526
3401,1.2126596,1.2141572,1.2118148,1.2109208
3402,1.2107351,1.2121848,1.2098923,1.2089573
3403,1.2101498,1.2115544,1.2093152,1.2084391
3404,1.209991,1.2114787,1.209153,1.2082633
3405,1.2090077,1.2104982,1.2081729,1.2073281
3406,1.2088907,1.2104126,1.2080553,1.207214
3407,1.2069535,1.2084271,1.2061156,1.2051504
3408,1.2048795,1.2063602,1.2040455,1.2031195
3409,1.2035338,1.2049035,1.2027066,1.2017316
3410,1.2026422,1.2041153,1.2018099,1.2008383
3411,1.2016526,1.2031568,1.2008212,1.199893
3412,1.2022035,1.2036781,1.2013699,1.2004302
3413,1.2028978,1.2043642,1.202057,1.2010465
3414,1.2026973,1.204159,1.2018676,1.2009541
3415,1.2011645,1.2025623,1.2003323,1.1992614
3416,1.1998466,1.2012619,1.1989931,1.1977842
3417,1.1986686,1.2001215,1.1978409,1.1968831
3418,1.2003349,1.201776,1.1995056,1.1985555
3419,1.2012603,1.2026874,1.2004266,1.1994176
3420,1.2008984,1.2023441,1.2000642,1.1990558
3421,1.200332,1.2017018,1.1995087,1.1985352
3422,1.2012923,1.202738,1.20046,1.1994787
3423,1.2011143,1.2026104,1.2002841,1.1993499
3424,1.201183,1.2026849,1.200351,1.1994134
3425,1.2000546,1.2015209,1.199224,1.198225
3426,1.1997013,1.2011516,1.1988631,1.1978235
3427,1.1981955,1.1994914,1.1973791,1.1963601
3428,1.1989282,1.2004014,1.1981022,1.1971536
3429,1.1990278,1.2004911,1.1982,1.1972516
3430,1.1994538,1.2009492,1.1986222,1.1976426
3431,1.1974243,1.1988555,1.1965961,1.1955435
3432,1.1953938,1.1967951,1.1945715,1.193533
3433,1.1957035,1.1971095,1.1948785,1.1938581
3434,1.1959698,1.1974515,1.1951438,1.1941463
3435,1.1961488,1.1976038,1.1953219,1.1943324
3436,1.1956818,1.1971391,1.194855,1.1938136
3437,1.1940478,1.195484,1.1932131,1.1920718
3438,1.1917163,1.193163,1.1908888,1.1897777
3439,1.1908112,1.1921502,1.1899915,1.1888924
3440,1.1910901,1.1925284,1.1902667,1.1891811
3441,1.1901709,1.1916456,1.1893466,1.1882749
3442,1.189534,1.1909753,1.1887141,1.1876564
3443,1.1891325,1.1904888,1.1883181,1.1872327
3444,1.1912458,1.1926228,1.190418,1.1893089
3445,1.1908119,1.1922042,1.1899893,1.1888543
3446,1.1897514,1.1912209,1.1889253,1.1878358
3447,1.1892204,1.1906828,1.1883996,1.1873411
3448,1.1902502,1.1916589,1.1894271,1.1883571
3449,1.19098,1.1923829,1.1901611,1.1891017
3450,1.1938639,1.1951884,1.1930323,1.191921
3451,1.1949868,1.1963159,1.194159,1.1930134
3452,1.1951197,1.1965976,1.1942873,1.1932425
3453,1.1951984,1.1966642,1.1943738,1.1933894
3454,1.1952227,1.1967031,1.1943974,1.1933956
3455,1.1947844,1.1961726,1.1939628,1.1929349
3456,1.196791,1.1981751,1.1959612,1.1949227
3457,1.1982092,1.1996257,1.1973815,1.1963766
3458,1.1977704,1.1992396,1.1969423,1.1959352
3459,1.1982002,1.1996323,1.1973728,1.1963995
3460,1.1989555,1.2004558,1.1981256,1.1971622
3461,1.1996872,1.2010968,1.1988578,1.1978809
3462,1.2009106,1.2023774,1.2000813,1.1991336
3463,1.2005893,1.2020332,1.199758,1.1987627
3464,1.1981236,1.1995637,1.1972902,1.1961896
3465,1.1963086,1.1977724,1.1954827,1.1945038
3466,1.1958497,1.1973196,1.1950214,1.1939815
3467,1.1953762,1.1968454,1.1945441,1.193501
3468,1.1924611,1.1938518,1.1916236,1.1903468
3469,1.1894978,1.1908209,1.1886771,1.1875434
3470,1.1894174,1.190863,1.1885929,1.1874676
3471,1.1877077,1.1891273,1.1868882,1.1857839
3472,1.1873803,1.1888019,1.1865637,1.1854873
3473,1.188157,1.1895918,1.1873313,1.1862099
3474,1.1850587,1.1864265,1.1842306,1.1829112
3475,1.1842222,1.185556,1.1833982,1.1822072
3476,1.185761,1.1871995,1.184941,1.1838207
3477,1.185801,1.1872444,1.1849803,1.1838703
3478,1.1865656,1.1879996,1.1857398,1.1845953
3479,1.186295,1.1876754,1.1854737,1.1843088
3480,1.1854396,1.1867849,1.1846228,1.1834462
3481,1.1850687,1.1864685,1.1842531,1.1831326
3482,1.1848284,1.1862898,1.1840096,1.182895
3483,1.1848282,1.1862544,1.1840097,1.1829002
3484,1.185252,1.1867008,1.1844351,1.1833451
3485,1.1857235,1.1871878,1.1848991,1.1837721
3486,1.1838359,1.1852268,1.1830142,1.1817815
3487,1.182621,1.1839691,1.1818063,1.1806393
3488,1.1828606,1.1842927,1.1820436,1.1808915
3489,1.1814265,1.1828486,1.1806067,1.1793947
3490,1.1806157,1.182061,1.1797981,1.1786408
3491,1.1797657,1.1811181,1.178955,1.1777558
3492,1.1809969,1.1823479,1.1801795,1.178987
3493,1.1819685,1.1833262,1.1811548,1.1799796
3494,1.1832893,1.1846809,1.1824706,1.1813209
3495,1.1841736,1.1856276,1.1833555,1.1822464
3496,1.1834276,1.1848774,1.1826091,1.1814617
3497,1.1843243,1.1856182,1.1834985,1.1822505
3498,1.1848019,1.1862112,1.1839738,1.1827295
3499,1.1833808,1.1847945,1.1825628,1.1814163
3500,1.1831555,1.1845925,1.1823399,1.1812147
3501,1.1833056,1.1847576,1.1824863,1.1813605
3502,1.1824858,1.183871,1.1816689,1.1804723
3503,1.1798251,1.1811157,1.1790111,1.1777074
3504,1.1778042,1.1791822,1.176981,1.1756548
3505,1.1762209,1.177626,1.1754014,1.1741321
3506,1.1756998,1.1770737,1.1748857,1.1736338
3507,1.176456,1.177874,1.1756401,1.1744322
3508,1.1766847,1.1780704,1.1758739,1.1746712
3509,1.1781529,1.1794593,1.1773373,1.1760898
3510,1.1787707,1.1801311,1.177957,1.1767255
3511,1.1789398,1.1803318,1.1781204,1.1768901
3512,1.1787341,1.180173,1.1779139,1.1766882
3513,1.1779358,1.1793832,1.1771204,1.1759412
3514,1.1773226,1.1787541,1.17651,1.1753235
3515,1.1773298,1.1786355,1.1765206,1.1752968
3516,1.1762877,1.177612,1.1754687,1.1740899
3517,1.1733128,1.1746798,1.1725023,1.1712233
3518,1.1726062,1.1740123,1.1717896,1.17049
3519,1.1754777,1.1768538,1.1746643,1.1734294
3520,1.177165,1.1785346,1.1763508,1.1751455
3521,1.1764299,1.1778113,1.1756101,1.1742744
3522,1.1714001,1.1727413,1.1705809,1.1691302
3523,1.1692508,1.1706222,1.1684401,1.1671526
3524,1.1697899,1.1712197,1.1689814,1.1677346
3525,1.1697454,1.1711528,1.1689355,1.1676695
3526,1.1697729,1.1711532,1.168966,1.1677014
3527,1.1664236,1.1676793,1.1656027,1.1639905
3528,1.1634927,1.1646807,1.1626897,1.1612673
3529,1.164418,1.1657788,1.1636035,1.1621618
3530,1.1621572,1.1634897,1.1613562,1.1599963
3531,1.1622111,1.1636118,1.1614025,1.1600411
3532,1.1619046,1.1632394,1.161101,1.1597378
3533,1.1653177,1.1664865,1.1645082,1.1630864
3534,1.1692657,1.1705754,1.1684508,1.1670787
3535,1.1710887,1.1722863,1.1702776,1.1689004
3536,1.1728061,1.1741797,1.1719973,1.1707478
3537,1.1730521,1.1744653,1.1722407,1.1710047
3538,1.1729363,1.174316,1.1721263,1.1708775
3539,1.1755836,1.1768485,1.1747664,1.173471
3540,1.1759592,1.1773387,1.1751394,1.1737969
3541,1.1737398,1.1750582,1.172924,1.171589
3542,1.1746991,1.176088,1.1738839,1.1726449
3543,1.1756217,1.1770239,1.1748066,1.1735703
3544,1.1750288,1.176451,1.1742148,1.1729739
3545,1.1747026,1.1760842,1.173885,1.1726028
3546,1.1742609,1.175621,1.1734331,1.172018
3547,1.1724725,1.1737248,1.171663,1.170321
3548,1.1729194,1.1743349,1.1721082,1.1708689
3549,1.1734005,1.1747891,1.1725875,1.1713473
3550,1.1748706,1.1762618,1.174057,1.1728288
3551,1.1761471,1.1774791,1.1753337,1.174082
3552,1.1779456,1.1793687,1.17712,1.175853
3553,1.176362,1.1777397,1.1755433,1.1742303
3554,1.1755984,1.1770147,1.174784,1.173576
3555,1.1758873,1.1773227,1.1750734,1.1738675
3556,1.1754483,1.1768904,1.1746347,1.1734256
3557,1.176065,1.1774482,1.1752473,1.1740012
3558,1.1749586,1.1763407,1.1741421,1.1728245
